1753093347.004,167.06,-2.59
1753093347.020,167.28,-2.19
1753093347.020,167.68,-1.79
1753093347.020,167.73,-1.47
1753093347.021,167.98,-1.32
1753093347.036,168.48,-1.30
1753093347.036,168.64,-1.37
1753093347.052,168.51,-1.27
1753093347.084,168.62,-1.05
1753093347.101,168.67,-0.84
1753093347.101,167.91,-0.61
1753093347.101,167.70,-0.53
1753093347.116,167.88,-0.54
1753093347.116,168.08,-0.41
1753093347.132,168.40,-0.10
1753093347.132,168.26,0.08
1753093347.148,168.07,0.34
1753093347.180,167.78,0.78
1753093347.196,167.02,0.71
1753093347.212,166.03,0.39
1753093347.213,165.48,-0.03
1753093347.213,165.41,-0.49
1753093347.228,166.00,-0.85
1753093347.228,166.45,-0.91
1753093347.244,166.49,-0.81
1753093347.260,166.37,-0.76
1753093347.276,165.88,-1.10
1753093347.293,164.96,-1.67
1753093347.308,164.23,-2.19
1753093347.324,164.06,-2.83
1753093347.325,164.11,-3.55
1753093347.341,164.05,-4.19
1753093347.341,163.96,-4.75
1753093347.373,163.81,-4.82
1753093347.373,163.75,-4.41
1753093347.388,163.62,-3.71
1753093347.405,163.36,-3.15
1753093347.421,162.77,-2.51
1753093347.421,162.10,-1.16
1753093347.437,161.90,0.06
1753093347.437,161.93,1.38
1753093347.437,161.88,3.04
1753093347.453,161.43,3.99
1753093347.485,160.88,4.91
1753093347.501,160.56,5.70
1753093347.517,160.63,6.01
1753093347.533,160.96,5.12
1753093347.533,161.36,4.34
1753093347.549,161.43,2.95
1753093347.565,161.34,2.13
1753093347.581,161.21,1.43
1753093347.597,161.33,0.42
1753093347.597,161.26,-0.13
1753093347.613,161.15,-0.40
1753093347.629,160.87,-0.31
1753093347.645,160.15,0.20
1753093347.645,159.96,0.12
1753093347.661,160.01,-0.64
1753093347.677,159.75,-2.72
1753093347.693,159.37,-4.25
1753093347.693,159.00,-5.54
1753093347.709,158.98,-6.41
1753093347.709,159.11,-7.02
1753093347.725,158.58,-6.69
1753093347.741,157.95,-5.85
1753093347.757,157.62,-4.67
1753093347.773,157.07,-4.32
1753093347.789,156.21,-4.17
1753093347.805,155.48,-3.97
1753093347.821,155.32,-3.72
1753093347.837,155.57,-3.56
1753093347.837,156.09,-3.67
1753093347.853,156.45,-3.85
1753093347.885,156.41,-3.79
1753093347.901,156.71,-3.43
1753093347.917,156.66,-2.66
1753093347.917,155.73,-1.41
1753093347.933,154.37,0.19
1753093347.949,153.84,1.90
1753093347.949,153.19,2.11
1753093347.950,152.49,1.77
1753093347.981,152.25,1.48
1753093347.997,152.23,1.30
1753093347.997,152.23,1.41
1753093348.013,151.89,1.47
1753093348.029,151.51,1.61
1753093348.029,151.41,1.80
1753093348.045,151.06,2.23
1753093348.077,150.81,2.72
1753093348.077,150.18,2.93
1753093348.093,149.10,2.38
1753093348.109,148.86,1.72
1753093348.125,149.19,1.00
1753093348.141,149.54,0.16
1753093348.141,149.48,0.30
1753093348.157,149.74,0.82
1753093348.189,150.11,1.21
1753093348.205,149.75,1.26
1753093348.205,149.62,1.63
1753093348.221,149.56,2.61
1753093348.237,149.22,4.15
1753093348.237,148.94,5.73
1753093348.237,147.86,7.04
1753093348.238,146.36,7.88
1753093348.253,145.87,8.03
1753093348.253,145.78,7.07
1753093348.285,145.75,5.11
1753093348.301,145.88,2.86
1753093348.317,146.20,-0.03
1753093348.333,146.14,-1.25
1753093348.333,145.85,-2.05
1753093348.333,145.36,-2.54
1753093348.333,144.21,-2.56
1753093348.349,144.04,-2.15
1753093348.349,144.26,-2.03
1753093348.381,143.98,-2.52
1753093348.397,143.79,-2.86
1753093348.413,143.79,-2.83
1753093348.429,145.03,-1.67
1753093348.477,146.19,0.01
1753093348.493,147.37,2.21
1753093348.493,147.47,4.29
1753093348.509,147.28,5.15
1753093348.525,146.85,3.83
1753093348.541,146.46,1.84
1753093348.558,146.40,-0.71
1753093348.573,146.25,-2.03
1753093348.573,146.05,-3.59
1753093348.589,145.11,-5.61
1753093348.589,144.58,-6.43
1753093348.605,144.25,-6.90
1753093348.621,144.24,-6.88
1753093348.637,144.84,-6.44
1753093348.661,145.98,-6.00
1753093348.662,147.40,-5.80
1753093348.662,148.61,-6.14
1753093348.662,149.54,-7.44
1753093348.662,150.25,-8.82
1753093348.662,150.38,-10.66
1753093348.677,150.05,-12.70
1753093348.693,149.41,-14.57
1753093348.709,149.01,-15.89
1753093348.709,149.02,-16.84
1753093348.725,149.41,-17.70
1753093348.741,150.00,-18.76
1753093348.757,150.61,-19.77
1753093348.773,150.57,-20.18
1753093348.790,151.13,-20.38
1753093348.790,151.83,-20.74
1753093348.790,152.25,-21.31
1753093348.806,152.40,-21.98
1753093348.806,152.06,-22.36
1753093348.806,150.86,-21.89
1753093348.821,150.90,-21.00
1753093348.837,151.10,-19.84
1753093348.853,150.94,-18.38
1753093348.853,150.33,-16.37
1753093348.869,149.78,-14.15
1753093348.885,149.34,-12.16
1753093348.902,149.25,-10.40
1753093348.902,149.08,-8.87
1753093348.902,149.30,-7.84
1753093348.917,150.21,-7.24
1753093348.933,151.20,-6.66
1753093348.949,152.45,-4.81
1753093348.965,153.52,-2.74
1753093348.981,154.74,-0.18
1753093348.997,156.12,3.23
1753093348.998,156.33,4.97
1753093349.013,155.75,6.56
1753093349.029,155.03,7.94
1753093349.045,155.07,9.55
1753093349.061,156.07,10.53
1753093349.093,157.63,11.37
1753093349.110,159.37,12.90
1753093349.126,160.55,14.46
1753093349.142,161.63,16.75
1753093349.174,162.94,19.87
1753093349.174,165.17,25.80
1753093349.190,165.66,29.88
1753093349.206,165.00,33.53
1753093349.206,163.27,37.69
1753093349.222,162.05,39.60
1753093349.222,160.94,40.84
1753093349.238,160.14,41.35
1753093349.254,159.72,40.70
1753093349.254,159.34,39.07
1753093349.270,159.39,37.17
1753093349.302,159.91,34.49
1753093349.318,159.82,33.20
1753093349.318,159.19,32.43
1753093349.334,158.89,31.88
1753093349.334,158.35,31.24
1753093349.350,157.88,30.27
1753093349.350,157.75,28.78
1753093349.366,157.59,26.91
1753093349.398,157.54,25.19
1753093349.414,157.46,23.91
1753093349.414,157.81,22.42
1753093349.430,158.67,20.51
1753093349.446,159.64,18.29
1753093349.462,160.00,16.33
1753093349.462,159.99,14.64
1753093349.462,160.16,13.49
1753093349.494,160.20,12.79
1753093349.510,160.72,12.44
1753093349.526,160.84,12.46
1753093349.526,160.81,12.59
1753093349.558,160.30,12.90
1753093349.558,158.67,13.88
1753093349.559,157.16,15.02
1753093349.590,156.31,16.46
1753093349.622,156.19,16.89
1753093349.638,156.48,16.19
1753093349.638,156.55,15.22
1753093349.654,156.52,14.19
1753093349.670,156.84,12.86
1753093349.686,156.83,12.05
1753093349.686,156.08,10.86
1753093349.686,154.46,8.89
1753093349.702,152.15,4.50
1753093349.718,151.92,0.55
1753093349.750,152.04,-3.67
1753093349.766,153.54,-8.61
1753093349.798,154.34,-10.43
1753093349.814,154.26,-11.21
1753093349.814,153.95,-11.57
1753093349.830,152.51,-13.13
1753093349.846,150.57,-14.99
1753093349.846,148.48,-17.18
1753093349.846,146.01,-20.48
1753093349.862,145.19,-22.52
1753093349.878,144.67,-24.68
1753093349.878,144.44,-27.11
1753093349.894,144.86,-29.69
1753093349.910,145.54,-31.99
1753093349.910,146.63,-33.84
1753093349.942,147.89,-35.23
1753093349.958,148.31,-36.47
1753093349.979,147.71,-38.47
1753093349.979,146.89,-40.62
1753093349.979,146.54,-43.73
1753093349.980,146.24,-47.46
1753093349.995,145.87,-51.56
1753093349.996,145.63,-54.81
1753093349.996,145.07,-56.89
1753093350.011,143.63,-60.05
1753093350.012,145.63,-62.33
1753093350.012,146.79,-62.00
1753093350.027,145.91,-60.31
1753093350.043,143.44,-58.10
1753093350.059,142.00,-58.11
1753093350.059,141.89,-59.89
1753093350.091,143.25,-62.88
1753093350.107,145.41,-65.72
1753093350.123,145.99,-66.78
1753093350.139,145.53,-65.93
1753093350.139,145.15,-64.04
1753093350.139,145.05,-62.04
1753093350.171,144.51,-59.31
1753093350.171,144.21,-56.60
1753093350.187,143.96,-51.58
1753093350.187,144.01,-45.16
1753093350.203,145.05,-35.83
1753093350.219,145.37,-32.21
1753093350.219,144.94,-30.74
1753093350.235,143.14,-31.16
1753093350.251,143.16,-32.08
1753093350.252,144.39,-32.01
1753093350.252,143.79,-30.43
1753093350.299,140.66,-25.82
1753093350.315,137.97,-21.24
1753093350.316,136.12,-15.85
1753093350.316,134.37,-8.28
1753093350.347,133.73,-4.53
1753093350.347,133.43,-2.42
1753093350.347,133.81,-1.82
1753093350.347,133.56,-2.46
1753093350.363,132.54,-3.10
1753093350.395,131.15,-3.19
1753093350.411,130.03,-2.40
1753093350.411,130.41,-0.95
1753093350.427,132.13,0.72
1753093350.443,134.28,2.70
1753093350.443,135.37,5.36
1753093350.459,135.57,8.56
1753093350.459,135.23,11.45
1753093350.491,134.74,13.26
1753093350.491,134.98,13.37
1753093350.507,135.96,11.66
1753093350.507,136.56,8.80
1753093350.523,136.82,5.56
1753093350.539,136.79,2.63
1753093350.539,135.99,-0.69
1753093350.555,135.53,-2.17
1753093350.555,135.76,-3.19
1753093350.555,136.24,-3.76
1753093350.571,136.54,-3.86
1753093350.587,136.76,-3.27
1753093350.603,136.35,-2.31
1753093350.603,135.42,-1.72
1753093350.603,134.80,-1.96
1753093350.604,135.01,-3.07
1753093350.619,135.45,-4.87
1753093350.636,135.34,-6.65
1753093350.636,136.07,-8.70
1753093350.651,135.91,-8.49
1753093350.667,135.72,-7.74
1753093350.715,135.71,-4.65
1753093350.715,136.08,-1.54
1753093350.731,136.93,2.21
1753093350.731,137.63,5.92
1753093350.731,137.60,9.05
1753093350.747,137.37,11.49
1753093350.779,136.53,13.21
1753093350.795,136.17,14.25
1753093350.811,136.82,14.82
1753093350.827,137.83,15.08
1753093350.844,138.84,15.21
1753093350.844,138.97,15.63
1753093350.844,138.40,16.78
1753093350.844,137.79,18.39
1753093350.876,137.36,19.55
1753093350.892,137.10,20.00
1753093350.908,137.17,19.65
1753093350.908,137.32,18.56
1753093350.924,137.31,16.68
1753093350.940,137.04,14.19
1753093350.988,135.96,9.98
1753093351.020,134.93,7.48
1753093351.068,134.71,5.60
1753093351.116,135.75,4.27
1753093351.132,137.65,3.32
1753093351.148,139.88,2.68
1753093351.164,141.80,2.18
1753093351.196,142.90,1.74
1753093351.196,143.93,1.45
1753093351.196,145.25,1.06
1753093351.212,146.65,0.65
1753093351.228,146.91,0.15
1753093351.244,146.24,-0.70
1753093351.260,145.28,-2.05
1753093351.260,144.01,-3.71
1753093351.338,143.66,-5.67
1753093351.338,144.54,-7.38
1753093351.339,146.51,-8.67
1753093351.339,148.75,-9.28
1753093351.339,151.05,-9.45
1753093351.339,153.36,-8.89
1753093351.339,154.17,-8.10
1753093351.339,153.74,-7.13
1753093351.340,152.22,-6.16
1753093351.340,150.49,-4.94
1753093351.340,149.72,-4.29
1753093351.340,148.26,-4.12
1753093351.340,146.11,-13.66
1753093351.370,145.50,-14.00
1753093351.370,144.42,-13.47
1753093351.370,144.34,-12.85
1753093351.386,144.41,-12.07
1753093351.402,143.44,-12.14
1753093351.418,141.41,-12.49
1753093351.418,136.14,-13.40
1753093351.434,133.10,-14.43
1753093351.434,131.25,-15.93
1753093351.435,132.24,-18.03
1753093351.435,135.36,-20.05
1753093351.466,138.78,-21.09
1753093351.466,140.48,-20.45
1753093351.482,139.98,-17.84
1753093351.498,140.03,-14.24
1753093351.514,140.58,-10.84
1753093351.514,138.66,-8.61
1753093351.514,135.81,-7.98
1753093351.530,134.05,-8.89
1753093351.530,129.29,-11.80
1753093351.546,126.44,-13.76
1753093351.562,124.03,-15.15
1753093351.594,122.37,-15.82
1753093351.626,123.38,-15.26
1753093351.626,127.58,-14.00
1753093351.626,134.99,-10.10
1753093351.642,138.54,-5.92
1753093351.642,140.28,-1.57
1753093351.642,138.42,1.98
1753093351.674,131.27,5.29
1753093351.690,130.31,6.07
1753093351.706,131.13,5.49
1753093351.722,131.67,2.90
1753093351.738,130.68,1.17
1753093351.738,129.43,0.00
1753093351.738,127.84,-0.70
1753093351.754,126.25,-1.01
1753093351.770,126.15,-1.27
1753093351.802,126.38,-1.46
1753093351.818,126.87,-1.36
1753093351.834,126.05,-0.09
1753093351.834,123.84,2.33
1753093351.850,122.30,5.42
1753093351.850,121.81,8.42
1753093351.882,121.69,10.48
1753093351.882,121.38,11.83
1753093351.898,121.91,13.02
1753093351.930,123.07,14.42
1753093351.946,124.54,15.85
1753093351.962,125.90,16.65
1753093351.962,126.19,16.81
1753093351.962,126.41,16.16
1753093352.008,126.68,13.73
1753093352.008,126.72,11.51
1753093352.008,126.01,9.22
1753093352.008,124.70,6.92
1753093352.008,123.60,4.34
1753093352.008,123.29,1.46
1753093352.024,123.82,-1.82
1753093352.056,124.66,-5.00
1753093352.056,125.28,-7.96
1753093352.072,127.42,-10.81
1753093352.072,128.62,-13.67
1753093352.072,128.02,-16.20
1753093352.088,127.56,-19.16
1753093352.088,127.49,-20.62
1753093352.104,127.36,-22.15
1753093352.104,127.21,-25.11
1753093352.136,126.61,-27.35
1753093352.152,125.71,-29.50
1753093352.152,124.80,-31.47
1753093352.168,125.85,-34.11
1753093352.200,127.02,-36.09
1753093352.200,126.73,-38.03
1753093352.216,122.90,-39.95
1753093352.216,120.77,-39.87
1753093352.233,121.73,-39.33
1753093352.233,123.68,-37.83
1753093352.248,125.79,-32.59
1753093352.280,127.46,-27.83
1753093352.296,128.80,-23.35
1753093352.312,129.28,-18.37
1753093352.312,128.99,-16.08
1753093352.328,128.61,-14.41
1753093352.328,129.47,-11.49
1753093352.344,129.89,-8.86
1753093352.393,130.48,-5.46
1753093352.409,131.91,-2.71
1753093352.424,134.38,1.65
1753093352.425,135.84,5.15
1753093352.440,135.91,9.61
1753093352.456,136.65,16.17
1753093352.457,136.25,19.51
1753093352.472,135.50,21.08
1753093352.489,134.51,21.28
1753093352.504,133.45,19.92
1753093352.520,133.64,18.21
1753093352.537,132.96,15.93
1753093352.559,130.98,11.72
1753093352.560,129.31,9.06
1753093352.560,127.91,6.66
1753093352.560,127.91,4.67
1753093352.560,127.86,2.93
1753093352.560,127.97,2.51
1753093352.576,127.99,2.13
1753093352.607,127.90,1.04
1753093352.624,127.14,-0.06
1753093352.624,125.88,-1.30
1753093352.639,125.97,-2.84
1753093352.656,126.25,-3.28
1753093352.656,125.81,-3.11
1753093352.672,127.18,-2.43
1753093352.688,128.31,-2.01
1753093352.688,129.33,-1.45
1753093352.704,131.05,-0.81
1753093352.720,133.58,0.36
1753093352.720,134.21,1.59
1753093352.736,134.16,2.77
1753093352.752,132.42,3.81
1753093352.752,130.75,4.17
1753093352.768,130.04,4.05
1753093352.800,130.67,2.98
1753093352.816,131.05,1.71
1753093352.832,131.06,0.64
1753093352.848,130.95,0.10
1753093352.848,131.80,-0.41
1753093352.864,132.76,-0.57
1753093352.896,133.77,-0.92
1753093352.912,135.18,-1.72
1753093352.928,135.60,-2.53
1753093352.960,135.32,-3.43
1753093352.992,133.75,-4.98
1753093352.992,132.91,-5.99
1753093353.008,132.27,-7.16
1753093353.024,132.30,-8.53
1753093353.040,133.90,-11.45
1753093353.072,134.17,-14.20
1753093353.088,133.71,-17.19
1753093353.104,134.22,-21.07
1753093353.104,136.10,-22.99
1753093353.120,137.87,-24.37
1753093353.136,139.41,-25.22
1753093353.136,139.76,-25.31
1753093353.152,138.57,-24.75
1753093353.177,136.82,-23.71
1753093353.177,135.92,-22.65
1753093353.177,136.67,-22.22
1753093353.177,138.55,-22.50
1753093353.193,140.05,-23.06
1753093353.209,141.57,-23.45
1753093353.225,142.60,-23.61
1753093353.241,143.59,-24.18
1753093353.241,143.67,-24.58
1753093353.241,143.33,-24.82
1753093353.257,143.15,-24.67
1753093353.257,144.10,-24.50
1753093353.257,146.33,-24.22
1753093353.273,148.63,-23.90
1753093353.289,151.14,-24.02
1753093353.305,153.21,-24.70
1753093353.305,153.53,-25.44
1753093353.321,151.51,-25.42
1753093353.321,148.63,-24.94
1753093353.337,145.81,-24.59
1753093353.337,146.43,-25.43
1753093353.353,147.37,-26.79
1753093353.353,148.84,-28.73
1753093353.417,150.33,-30.15
1753093353.433,151.53,-31.26
1753093353.449,152.09,-32.03
1753093353.497,153.36,-32.52
1753093353.513,154.59,-32.32
1753093353.529,156.35,-31.58
1753093353.545,157.71,-30.06
1753093353.561,157.73,-27.98
1753093353.593,156.14,-26.05
1753093353.609,153.54,-24.86
1753093353.625,151.14,-24.51
1753093353.641,150.40,-24.62
1753093353.662,150.44,-25.12
1753093353.662,151.30,-26.74
1753093353.662,152.70,-29.80
1753093353.663,154.27,-33.45
1753093353.694,155.42,-36.61
1753093353.695,156.40,-38.46
1753093353.758,157.84,-35.61
1753093353.785,156.07,-32.87
1753093353.785,152.97,-29.91
1753093353.785,150.30,-27.17
1753093353.785,149.51,-24.89
1753093353.802,149.55,-24.66
1753093353.817,150.29,-25.54
1753093353.818,151.64,-27.48
1753093353.833,153.56,-30.51
1753093353.849,154.38,-31.29
1753093353.879,154.46,-30.38
1753093353.880,152.43,-27.04
1753093353.880,152.76,-24.86
1753093353.880,153.29,-23.46
1753093353.895,152.91,-22.80
1753093353.911,152.16,-22.67
1753093353.927,152.02,-22.99
1753093353.977,151.96,-23.62
1753093353.977,152.05,-24.68
1753093353.977,152.40,-25.13
1753093353.978,152.71,-25.18
1753093353.978,152.04,-24.46
1753093353.978,153.67,-23.07
1753093353.978,155.67,-21.86
1753093353.978,156.73,-20.10
1753093353.978,156.45,-16.77
1753093353.978,155.75,-14.35
1753093353.978,155.34,-12.41
1753093353.978,155.72,-11.58
1753093353.978,155.29,-11.79
1753093353.993,153.63,-12.04
1753093353.994,152.88,-12.00
1753093353.994,153.72,-11.80
1753093354.009,155.63,-11.27
1753093354.009,157.60,-9.82
1753093354.009,158.96,-6.80
1753093354.025,159.38,-2.88
1753093354.041,159.07,0.99
1753093354.057,158.22,4.84
1753093354.073,158.09,5.21
1753093354.073,158.43,4.15
1753093354.089,158.50,2.01
1753093354.105,158.66,1.08
1753093354.105,159.16,0.76
1753093354.121,159.65,0.87
1753093354.137,160.52,1.17
1753093354.169,160.99,1.58
1753093354.170,161.10,2.64
1753093354.201,160.85,4.23
1753093354.201,160.45,5.45
1753093354.217,159.87,5.65
1753093354.217,159.10,5.28
1753093354.233,158.27,4.62
1753093354.249,157.43,4.22
1753093354.249,157.03,4.03
1753093354.281,156.90,3.80
1753093354.313,156.97,2.39
1753093354.329,156.76,1.16
1753093354.330,157.45,-0.37
1753093354.330,158.96,-1.54
1753093354.345,160.55,-1.14
1753093354.361,161.16,1.08
1753093354.362,160.85,4.45
1753093354.377,159.99,7.90
1753093354.410,158.26,12.15
1753093354.426,156.50,14.18
1753093354.442,153.73,15.78
1753093354.442,150.31,17.16
1753093354.458,147.88,18.41
1753093354.458,148.29,19.30
1753093354.458,150.40,19.63
1753093354.474,153.00,19.96
1753093354.506,154.61,20.94
1753093354.522,154.97,23.21
1753093354.538,154.84,26.27
1753093354.554,154.45,29.11
1753093354.554,153.24,30.50
1753093354.554,150.07,30.09
1753093354.554,145.67,28.11
1753093354.570,140.72,24.82
1753093354.570,136.60,21.04
1753093354.618,135.09,17.51
1753093354.634,137.07,14.73
1753093354.634,140.73,13.01
1753093354.650,146.85,12.25
1753093354.650,147.71,12.17
1753093354.650,145.95,11.54
1753093354.666,143.46,9.83
1753093354.698,140.82,4.47
1753093354.714,140.21,-0.16
1753093354.714,140.38,-5.03
1753093354.730,141.43,-10.89
1753093354.746,141.32,-12.92
1753093354.762,139.69,-13.09
1753093354.762,138.70,-11.07
1753093354.762,137.93,-5.80
1753093354.778,138.24,-1.81
1753093354.794,139.17,1.47
1753093354.810,140.02,3.66
1753093354.826,140.08,4.25
1753093354.842,140.07,3.35
1753093354.858,139.53,1.74
1753093354.858,139.09,-0.09
1753093354.858,139.13,-1.88
1753093354.874,139.47,-3.32
1753093354.890,138.62,-3.82
1753093354.906,137.23,-3.01
1753093354.922,136.18,-0.95
1753093354.922,134.61,1.54
1753093354.938,133.13,3.74
1753093354.938,131.52,5.09
1753093354.970,131.10,5.56
1753093354.970,131.96,4.96
1753093354.970,134.00,3.62
1753093355.002,136.64,1.70
1753093355.018,136.57,1.03
1753093355.034,134.98,0.91
1753093355.034,132.93,1.25
1753093355.050,131.48,1.69
1753093355.050,129.77,1.90
1753093355.066,128.18,1.91
1753093355.082,125.39,1.87
1753093355.098,123.22,1.76
1753093355.114,122.32,1.72
1753093355.114,122.95,1.71
1753093355.114,124.53,1.78
1753093355.130,126.82,2.14
1753093355.130,128.92,2.81
1753093355.130,130.58,3.48
1753093355.146,131.06,4.03
1753093355.162,130.06,4.34
1753093355.162,128.43,4.22
1753093355.162,126.06,3.73
1753093355.210,123.89,3.27
1753093355.226,123.41,2.38
1753093355.242,124.23,1.01
1753093355.243,124.80,-0.77
1753093355.243,125.15,-2.50
1753093355.243,125.71,-3.75
1753093355.258,126.09,-4.45
1753093355.258,125.64,-4.63
1753093355.290,124.75,-4.39
1753093355.306,126.69,-4.76
1753093355.322,127.50,-5.79
1753093355.353,126.99,-7.48
1753093355.353,125.64,-9.97
1753093355.353,120.62,-14.10
1753093355.353,117.95,-17.55
1753093355.354,116.05,-21.50
1753093355.385,115.13,-26.37
1753093355.401,114.29,-27.95
1753093355.417,112.52,-27.95
1753093355.433,110.40,-26.71
1753093355.433,108.12,-22.60
1753093355.433,112.22,-20.08
1753093355.449,116.42,-17.99
1753093355.465,118.70,-16.00
1753093355.481,120.24,-14.02
1753093355.513,120.95,-12.04
1753093355.529,120.62,-10.05
1753093355.545,120.30,-7.92
1753093355.545,119.78,-5.82
1753093355.561,120.22,-3.76
1753093355.561,121.34,-1.40
1753093355.577,123.12,1.51
1753093355.609,124.42,7.04
1753093355.626,125.63,10.42
1753093355.626,127.05,13.95
1753093355.641,128.81,18.29
1753093355.657,129.79,19.70
1753093355.673,130.45,19.45
1753093355.705,131.60,17.67
1753093355.737,134.10,13.85
1753093355.737,136.16,11.55
1753093355.753,138.88,9.78
1753093355.769,141.33,8.23
1753093355.785,141.70,7.69
1753093355.785,140.10,7.58
1753093355.785,138.24,8.05
1753093355.801,137.48,8.93
1753093355.801,137.89,9.22
1753093355.817,138.78,8.17
1753093355.817,139.80,5.53
1753093355.833,140.53,1.68
